ENSG00000143365	0.000008
ENSG00000154839	0.000070
ENSG00000087237	0.000008
ENSG00000087245	0.000008
ENSG00000087253	0.000062
ENSG00000087263	0.000023
ENSG00000168286	0.000039
ENSG00000186468	0.000008
ENSG00000136279	0.000015
ENSG00000180353	0.000015
ENSG00000087274	0.000031
ENSG00000087302	0.000015
ENSG00000119812	0.000008
ENSG00000172932	0.000008
ENSG00000196782	0.000015
ENSG00000265203	0.000108
ENSG00000089351	0.000015
ENSG00000100811	0.000255
ENSG00000112116	0.000008
ENSG00000119782	0.000062
ENSG00000121741	0.000023
ENSG00000124275	0.000008
ENSG00000132801	0.000023
ENSG00000137497	0.000015
ENSG00000138617	0.000008
ENSG00000143409	0.000015
ENSG00000143851	0.000015
ENSG00000144736	0.000008
ENSG00000145715	0.000008
ENSG00000147419	0.000023
ENSG00000154319	0.000031
ENSG00000154889	0.000015
ENSG00000155622	0.000023
ENSG00000160226	0.000023
ENSG00000165030	0.000054
ENSG00000169621	0.000008
ENSG00000171402	0.000015
ENSG00000176302	0.000046
ENSG00000180104	0.000023
ENSG00000189064	0.000015
ENSG00000204661	0.000054
ENSG00000204977	0.000008
ENSG00000205777	0.000015
ENSG00000215269	0.000031
ENSG00000215274	0.000008
ENSG00000216649	0.000008
ENSG00000221963	0.000070
ENSG00000224659	0.000008
ENSG00000227488	0.000008
ENSG00000236362	0.000031
ENSG00000237671	0.000008
ENSG00000274274	0.000008
ENSG00000087365	0.000008
ENSG00000115138	0.000124
ENSG00000131730	0.000031
ENSG00000166263	0.000015
ENSG00000087495	0.000046
ENSG00000256812	0.000054
ENSG00000087589	0.000046
ENSG00000129654	0.000008
ENSG00000139445	0.000015
ENSG00000109193	0.000023
ENSG00000170634	0.000015
ENSG00000173597	0.000023
ENSG00000174780	0.000008
ENSG00000196228	0.000008
ENSG00000196502	0.000008
ENSG00000088038	0.000008
ENSG00000111596	0.000147
ENSG00000088280	0.000054
ENSG00000088325	0.000008
ENSG00000088356	0.000008
ENSG00000088538	0.000015
ENSG00000143641	0.000031
ENSG00000163746	0.000100
ENSG00000115165	0.000031
ENSG00000130770	0.000015
ENSG00000139174	0.000039
ENSG00000147905	0.000077
ENSG00000185614	0.000054
ENSG00000186017	0.000023
ENSG00000198890	0.000008
ENSG00000105967	0.000031
ENSG00000139200	0.000031
ENSG00000154438	0.000077
ENSG00000175756	0.000023
ENSG00000103449	0.000008
ENSG00000111879	0.000031
ENSG00000124159	0.000046
ENSG00000143375	0.000015
ENSG00000147536	0.000070
ENSG00000170477	0.000162
ENSG00000172531	0.000093
ENSG00000176490	0.000023
ENSG00000176715	0.000039
ENSG00000177380	0.000039
ENSG00000186462	0.000108
ENSG00000088832	0.000031
ENSG00000088833	0.000008
ENSG00000137171	0.000147
ENSG00000088888	0.000015
ENSG00000115041	0.000093
ENSG00000088930	0.000046
ENSG00000100246	0.000124
ENSG00000104081	0.000139
ENSG00000127529	0.000008
ENSG00000129028	0.000093
ENSG00000140548	0.000023
ENSG00000166847	0.000031
ENSG00000168734	0.000023
ENSG00000171033	0.000046
ENSG00000171777	0.000031
ENSG00000177947	0.000015
ENSG00000180116	0.000039
ENSG00000181013	0.000015
ENSG00000187569	0.000100
ENSG00000188386	0.000039
ENSG00000189319	0.000015
ENSG00000189401	0.000085
ENSG00000108557	0.000015
ENSG00000089041	0.000085
ENSG00000089050	0.000008
ENSG00000136161	0.000062
ENSG00000089057	0.000054
ENSG00000089063	0.000015
ENSG00000140463	0.000062
ENSG00000176783	0.000062
ENSG00000089157	0.000008
ENSG00000152527	0.000015
ENSG00000131981	0.000070
ENSG00000089220	0.000008
ENSG00000089234	0.000008
ENSG00000089289	0.000039
ENSG00000119414	0.000015
ENSG00000149923	0.000015
ENSG00000185960	0.000031
ENSG00000089335	0.000015
ENSG00000103569	0.000185
ENSG00000104783	0.000054
ENSG00000165678	0.000039
ENSG00000173467	0.000201
ENSG00000182557	0.000062
ENSG00000089472	0.000008
ENSG00000170315	0.000108
ENSG00000089639	0.000008
ENSG00000104055	0.000046
ENSG00000089685	0.000015
ENSG00000181649	0.000031
ENSG00000089818	0.000015
ENSG00000089876	0.000008
ENSG00000099795	0.000301
ENSG00000123685	0.000062
ENSG00000142528	0.000139
ENSG00000173212	0.000216
ENSG00000189241	0.000100
ENSG00000240694	0.000247
ENSG00000090013	0.000008
ENSG00000109511	0.000015
ENSG00000090020	0.000008
ENSG00000116990	0.000031
ENSG00000126945	0.000039
ENSG00000198553	0.000046
ENSG00000105550	0.000023
ENSG00000174453	0.000201
ENSG00000176401	0.000039
ENSG00000178809	0.000155
ENSG00000196417	0.000116
ENSG00000197044	0.000062
ENSG00000256671	0.000077
ENSG00000256977	0.000077
ENSG00000090266	0.000039
ENSG00000090376	0.000008
ENSG00000100505	0.000124
ENSG00000132563	0.000193
ENSG00000091317	0.000124
ENSG00000102904	0.000031
ENSG00000103365	0.000046
ENSG00000105372	0.000008
ENSG00000108384	0.000008
ENSG00000109519	0.000046
ENSG00000111328	0.000062
ENSG00000119383	0.000046
ENSG00000126368	0.000023
ENSG00000130511	0.000046
ENSG00000131475	0.000139
ENSG00000132646	0.000085
ENSG00000132879	0.000077
ENSG00000134030	0.000070
ENSG00000134255	0.000015
ENSG00000136152	0.000062
ENSG00000138735	0.000008
ENSG00000145911	0.000108
ENSG00000147224	0.000062
ENSG00000160202	0.000062
ENSG00000163840	0.000008
ENSG00000164182	0.000070
ENSG00000164972	0.000201
ENSG00000165704	0.000085
ENSG00000168701	0.000170
ENSG00000169020	0.000015
ENSG00000173928	0.000023
ENSG00000175782	0.000185
ENSG00000177300	0.000054
ENSG00000182568	0.000023
ENSG00000184702	0.000100
ENSG00000197712	0.000054
ENSG00000276076	0.000062
ENSG00000090512	0.000046
ENSG00000090520	0.000110
ENSG00000205649	0.000110
ENSG00000119508	0.000294
ENSG00000168939	0.000209
ENSG00000090554	0.000008
ENSG00000090659	0.000023
ENSG00000180964	0.000023
ENSG00000134049	0.000309
ENSG00000150048	0.000100
ENSG00000164707	0.000201
ENSG00000174669	0.000147
ENSG00000186897	0.000147
ENSG00000187783	0.000077
ENSG00000205670	0.000023
ENSG00000267228	0.000309
ENSG00000273590	0.000023
ENSG00000090776	0.000008
ENSG00000090924	0.000015
ENSG00000090989	0.000031
ENSG00000092607	0.000108
ENSG00000101310	0.000100
ENSG00000105750	0.000046
ENSG00000107130	0.000162
ENSG00000109618	0.000008
ENSG00000130159	0.000077
ENSG00000136630	0.000100
ENSG00000140287	0.000008
ENSG00000141552	0.000224
ENSG00000153094	0.000077
ENSG00000163032	0.000100
ENSG00000164329	0.000039
ENSG00000165655	0.000077
ENSG00000182257	0.000131
ENSG00000183631	0.000031
ENSG00000261740	0.000008
ENSG00000091136	0.000023
ENSG00000091140	0.000015
ENSG00000110435	0.000031
ENSG00000119185	0.000031
ENSG00000091157	0.000008
ENSG00000101017	0.000147
ENSG00000110243	0.000100
ENSG00000117281	0.000054
ENSG00000131050	0.000015
ENSG00000166780	0.000015
ENSG00000091436	0.000046
ENSG00000144792	0.000031
ENSG00000189042	0.000015
ENSG00000198939	0.000070
ENSG00000137193	0.000062
ENSG00000149179	0.000085
ENSG00000172578	0.000046
ENSG00000091513	0.000155
ENSG00000134243	0.000054
ENSG00000143858	0.000185
ENSG00000225697	0.000100
ENSG00000103266	0.000054
ENSG00000127955	0.000023
ENSG00000163202	0.000410
ENSG00000198755	0.000008
ENSG00000241598	0.000294
ENSG00000091947	0.000124
ENSG00000104915	0.000039
ENSG00000127564	0.000124
ENSG00000170906	0.000124
ENSG00000092010	0.000023
ENSG00000092020	0.000085
ENSG00000092051	0.000015
ENSG00000092054	0.000015
ENSG00000146352	0.000139
ENSG00000135587	0.000108
ENSG00000168003	0.000023
ENSG00000092094	0.000015
ENSG00000092140	0.000015
ENSG00000115268	0.000008
ENSG00000092200	0.000162
ENSG00000099399	0.000054
ENSG00000104218	0.000039
ENSG00000121570	0.000193
ENSG00000130684	0.000070
ENSG00000145780	0.000046
ENSG00000156313	0.000015
ENSG00000163909	0.000046
ENSG00000106631	0.000054
ENSG00000152147	0.000039
ENSG00000128710	0.000008
ENSG00000172062	0.000193
ENSG00000205571	0.000193
ENSG00000095906	0.000085
ENSG00000115361	0.000008
ENSG00000130202	0.000185
ENSG00000130540	0.000031
ENSG00000134516	0.000294
ENSG00000146826	0.000054
ENSG00000162729	0.000085
ENSG00000216490	0.000031
ENSG00000092330	0.000008
ENSG00000102977	0.000023
ENSG00000092445	0.000100
ENSG00000167749	0.000008
ENSG00000105402	0.000031
ENSG00000092820	0.000008
ENSG00000092841	0.000046
ENSG00000151388	0.000070
ENSG00000100100	0.000054
ENSG00000188910	0.000093
ENSG00000204381	0.000039
ENSG00000157851	0.000023
ENSG00000092978	0.000039
ENSG00000114030	0.000062
ENSG00000103269	0.000100
ENSG00000118596	0.000100
ENSG00000126895	0.000023
ENSG00000143147	0.000039
ENSG00000148985	0.000232
ENSG00000165269	0.000031
ENSG00000172548	0.000116
ENSG00000176087	0.000185
ENSG00000182938	0.000062
ENSG00000189280	0.000294
ENSG00000189433	0.000070
ENSG00000213694	0.000015
ENSG00000093144	0.000008
ENSG00000093167	0.000008
ENSG00000093183	0.000031
ENSG00000097007	0.000015
ENSG00000100258	0.000039
ENSG00000100448	0.000039
ENSG00000101605	0.000062
ENSG00000105371	0.000054
ENSG00000110811	0.000031
ENSG00000111412	0.000023
ENSG00000116017	0.000093
ENSG00000119950	0.000155
ENSG00000123080	0.000116
ENSG00000125522	0.000124
ENSG00000125730	0.000046
ENSG00000126756	0.000108
ENSG00000128342	0.000031
ENSG00000128789	0.000039
ENSG00000129455	0.000062
ENSG00000129925	0.000093
ENSG00000131686	0.000031
ENSG00000131966	0.000031
ENSG00000132128	0.000062
ENSG00000132376	0.000077
ENSG00000132622	0.000077
ENSG00000134291	0.000317
ENSG00000134369	0.000039
ENSG00000134824	0.000039
ENSG00000136720	0.000015
ENSG00000137831	0.000054
ENSG00000139192	0.000100
ENSG00000139648	0.000147
ENSG00000144381	0.000100
ENSG00000145990	0.000077
ENSG00000146776	0.000062
ENSG00000147571	0.000077
ENSG00000156265	0.000062
ENSG00000156574	0.000015
ENSG00000156990	0.000031
ENSG00000157322	0.000054
ENSG00000157927	0.000015
ENSG00000159588	0.000077
ENSG00000159674	0.000015
ENSG00000160447	0.000046
ENSG00000161798	0.000054
ENSG00000161850	0.000093
ENSG00000164325	0.000085
ENSG00000167767	0.000155
ENSG00000167768	0.000255
ENSG00000168758	0.000100
ENSG00000168918	0.000077
ENSG00000169093	0.000077
ENSG00000170421	0.000147
ENSG00000170423	0.000108
ENSG00000170465	0.000178
ENSG00000170482	0.000178
ENSG00000170484	0.000108
ENSG00000170486	0.000124
ENSG00000171105	0.000015
ENSG00000171956	0.000046
ENSG00000172867	0.000093
ENSG00000174450	0.000054
ENSG00000174808	0.000046
ENSG00000178741	0.000039
ENSG00000180219	0.000155
ENSG00000180644	0.000031
ENSG00000181035	0.000031
ENSG00000181541	0.000100
ENSG00000182979	0.000131
ENSG00000183513	0.000031
ENSG00000185608	0.000054
ENSG00000185640	0.000155
ENSG00000186049	0.000031
ENSG00000186081	0.000100
ENSG00000187051	0.000077
ENSG00000188368	0.000062
ENSG00000189182	0.000054
ENSG00000196437	0.000023
ENSG00000196468	0.000054
ENSG00000197651	0.000093
ENSG00000198053	0.000085
ENSG00000205084	0.000031
ENSG00000205420	0.000240
ENSG00000205426	0.000170
ENSG00000205899	0.000093
ENSG00000213347	0.000085
ENSG00000213995	0.000108
ENSG00000215217	0.000031
ENSG00000221916	0.000023
ENSG00000242616	0.000039
ENSG00000243543	0.000015
ENSG00000094841	0.000070
ENSG00000100632	0.000062
ENSG00000107833	0.000015
ENSG00000121350	0.000008
ENSG00000173163	0.000023
ENSG00000100342	0.000008
ENSG00000114268	0.000031
ENSG00000129055	0.000008
ENSG00000133083	0.000015
ENSG00000137876	0.000023
ENSG00000141376	0.000039
ENSG00000154642	0.000054
ENSG00000160741	0.000039
ENSG00000163577	0.000039
ENSG00000163607	0.000008
ENSG00000167595	0.000062
ENSG00000185803	0.000015
ENSG00000137871	0.000015
ENSG00000147548	0.000015
ENSG00000152455	0.000039
ENSG00000156858	0.000015
ENSG00000102882	0.000015
ENSG00000135824	0.000046
ENSG00000139405	0.000023
ENSG00000155530	0.000008
ENSG00000156697	0.000062
ENSG00000166971	0.000023
ENSG00000169188	0.000070
ENSG00000196422	0.000031
ENSG00000197429	0.000008
ENSG00000258890	0.000116
ENSG00000095139	0.000015
ENSG00000162194	0.000008
ENSG00000095209	0.000008
ENSG00000161057	0.000015
ENSG00000239282	0.000046
ENSG00000095370	0.000008
ENSG00000095383	0.000008
ENSG00000136929	0.000023
ENSG00000161888	0.000023
ENSG00000168283	0.000046
ENSG00000176058	0.000062
ENSG00000095485	0.000008
ENSG00000143753	0.000015
ENSG00000173530	0.000193
ENSG00000095574	0.000039
ENSG00000095627	0.000008
ENSG00000095637	0.000008
ENSG00000095752	0.000015
ENSG00000168314	0.000147
ENSG00000151413	0.000015
ENSG00000147162	0.000070
ENSG00000175707	0.000031
ENSG00000178828	0.000023
ENSG00000182518	0.000008
ENSG00000095981	0.000008
ENSG00000096006	0.000008
ENSG00000096060	0.000008
ENSG00000136141	0.000023
ENSG00000164010	0.000031
ENSG00000184979	0.000015
ENSG00000186810	0.000031
ENSG00000099860	0.000015
ENSG00000156206	0.000031
ENSG00000160783	0.000070
ENSG00000165072	0.000008
ENSG00000174370	0.000046
ENSG00000175352	0.000046
ENSG00000180332	0.000046
ENSG00000228727	0.000046
ENSG00000096384	0.000110
ENSG00000106993	0.000110
ENSG00000110172	0.000110
ENSG00000171992	0.000015
ENSG00000122970	0.000008
ENSG00000162191	0.000108
ENSG00000114520	0.000039
ENSG00000124444	0.000070
ENSG00000169375	0.000039
ENSG00000177963	0.000077
ENSG00000204323	0.000054
ENSG00000179833	0.000139
ENSG00000228927	0.000015
ENSG00000236424	0.000015
ENSG00000140479	0.000015
ENSG00000116031	0.000039
ENSG00000166562	0.000178
ENSG00000182107	0.000031
ENSG00000256660	0.000085
ENSG00000101892	0.000054
ENSG00000140519	0.000116
ENSG00000143603	0.000039
ENSG00000153029	0.000054
ENSG00000159128	0.000263
ENSG00000159871	0.000062
ENSG00000163606	0.000062
ENSG00000181458	0.000070
ENSG00000244476	0.000155
ENSG00000110002	0.000031
ENSG00000113552	0.000015
ENSG00000119865	0.000015
ENSG00000126561	0.000023
ENSG00000170298	0.000062
ENSG00000099260	0.000008
ENSG00000173210	0.000100
ENSG00000099282	0.000023
ENSG00000181392	0.000394
ENSG00000099284	0.000015
ENSG00000179083	0.000147
ENSG00000233822	0.000139
ENSG00000099341	0.000015
ENSG00000117592	0.000008
ENSG00000107897	0.000031
ENSG00000115380	0.000216
ENSG00000126749	0.000031
ENSG00000163520	0.000054
ENSG00000198881	0.000054
ENSG00000221978	0.000077
ENSG00000099624	0.000054
ENSG00000124172	0.000015
ENSG00000102312	0.000023
ENSG00000188820	0.000023
ENSG00000099721	0.000008
ENSG00000105520	0.000170
ENSG00000106025	0.000162
ENSG00000158769	0.000116
ENSG00000203985	0.000263
ENSG00000205213	0.000008
ENSG00000104825	0.000031
ENSG00000109445	0.000402
ENSG00000137868	0.000039
ENSG00000165923	0.000015
ENSG00000196912	0.000147
ENSG00000203877	0.000070
ENSG00000221859	0.000170
ENSG00000108064	0.000054
ENSG00000165996	0.000039
ENSG00000184584	0.000070
ENSG00000206527	0.000046
ENSG00000099800	0.000008
ENSG00000099810	0.000015
ENSG00000125037	0.000008
ENSG00000113851	0.000023
ENSG00000146243	0.000062
ENSG00000147601	0.000046
ENSG00000249481	0.000031
ENSG00000144580	0.000031
ENSG00000099875	0.000015
ENSG00000099917	0.000023
ENSG00000124222	0.000070
ENSG00000206483	0.000070
ENSG00000283374	0.000070
ENSG00000099942	0.000039
ENSG00000145390	0.000039
ENSG00000139613	0.000015
ENSG00000099958	0.000131
ENSG00000104998	0.000062
ENSG00000115523	0.000015
ENSG00000131015	0.000015
ENSG00000136514	0.000039
ENSG00000153495	0.000178
ENSG00000167105	0.000015
ENSG00000152377	0.000015
ENSG00000177710	0.000008
ENSG00000099992	0.000008
ENSG00000268629	0.000039
ENSG00000099994	0.000015
ENSG00000172421	0.000070
ENSG00000100023	0.000008
ENSG00000136854	0.000062
ENSG00000153233	0.000015
ENSG00000162734	0.000015
ENSG00000166225	0.000031
ENSG00000100053	0.000015
ENSG00000141519	0.000008
ENSG00000107317	0.000039
ENSG00000163214	0.000162
ENSG00000164631	0.000039
ENSG00000164743	0.000039
ENSG00000167384	0.000039
ENSG00000169740	0.000077
ENSG00000170954	0.000023
ENSG00000171291	0.000170
ENSG00000171443	0.000155
ENSG00000174255	0.000070
ENSG00000176024	0.000039
ENSG00000178386	0.000054
ENSG00000187607	0.000108
ENSG00000189132	0.000015
ENSG00000196793	0.000039
ENSG00000197037	0.000039
ENSG00000255104	0.000108
ENSG00000256223	0.000008
ENSG00000267508	0.000008
ENSG00000284341	0.000039
ENSG00000100079	0.000023
ENSG00000100083	0.000039
ENSG00000100092	0.000039
ENSG00000100095	0.000023
ENSG00000104866	0.000085
ENSG00000105610	0.000139
ENSG00000153714	0.000039
ENSG00000107581	0.000015
ENSG00000108559	0.000015
ENSG00000109832	0.000015
ENSG00000113328	0.000093
ENSG00000115808	0.000031
ENSG00000123636	0.000124
ENSG00000151725	0.000015
ENSG00000161277	0.000015
ENSG00000161526	0.000062
ENSG00000163993	0.000054
ENSG00000166510	0.000023
ENSG00000166887	0.000015
ENSG00000168243	0.000023
ENSG00000170955	0.000093
ENSG00000171792	0.000054
ENSG00000173013	0.000015
ENSG00000176714	0.000046
ENSG00000179304	0.000054
ENSG00000189306	0.000031
ENSG00000196453	0.000070
ENSG00000268350	0.000054
ENSG00000100121	0.000008
ENSG00000100129	0.000015
ENSG00000178982	0.000008
ENSG00000100138	0.000015
ENSG00000100146	0.000046
ENSG00000101856	0.000116
ENSG00000163468	0.000054
ENSG00000101109	0.000015
ENSG00000101457	0.000054
ENSG00000103495	0.000015
ENSG00000105221	0.000039
ENSG00000106004	0.000031
ENSG00000106245	0.000039
ENSG00000106367	0.000008
ENSG00000108984	0.000008
ENSG00000111364	0.000023
ENSG00000111731	0.000008
ENSG00000115738	0.000070
ENSG00000115946	0.000015
ENSG00000116205	0.000023
ENSG00000117016	0.000031
ENSG00000121289	0.000015
ENSG00000121380	0.000023
ENSG00000121892	0.000023
ENSG00000122386	0.000070
ENSG00000125871	0.000023
ENSG00000131126	0.000015
ENSG00000132275	0.000023
ENSG00000132467	0.000039
ENSG00000133119	0.000046
ENSG00000137760	0.000015
ENSG00000139154	0.000070
ENSG00000140406	0.000039
ENSG00000142864	0.000023
ENSG00000146109	0.000100
ENSG00000148824	0.000039
ENSG00000152133	0.000039
ENSG00000160256	0.000023
ENSG00000162623	0.000015
ENSG00000163170	0.000054
ENSG00000163947	0.000062
ENSG00000164011	0.000015
ENSG00000166326	0.000039
ENSG00000171476	0.000015
ENSG00000175155	0.000015
ENSG00000178718	0.000124
ENSG00000182307	0.000131
ENSG00000186660	0.000085
ENSG00000187024	0.000031
ENSG00000196072	0.000170
ENSG00000196504	0.000108
ENSG00000197265	0.000031
ENSG00000197566	0.000039
ENSG00000198707	0.000023
ENSG00000198947	0.000031
ENSG00000205208	0.000062
ENSG00000231852	0.000139
ENSG00000256269	0.000008
ENSG00000274180	0.000062
ENSG00000104635	0.000015
ENSG00000114978	0.000116
ENSG00000125354	0.000054
ENSG00000100191	0.000031
ENSG00000149516	0.000286
ENSG00000100196	0.000008
ENSG00000162775	0.000054
ENSG00000100209	0.000008
ENSG00000158163	0.000070
ENSG00000183578	0.000015
ENSG00000140623	0.000023
ENSG00000157985	0.000015
ENSG00000173801	0.000093
ENSG00000178038	0.000046
ENSG00000100219	0.000008
ENSG00000215454	0.000070
ENSG00000100225	0.000023
ENSG00000100226	0.000008
ENSG00000136197	0.000015
ENSG00000231274	0.000100
ENSG00000100228	0.000008
ENSG00000100242	0.000008
ENSG00000144815	0.000039
ENSG00000158296	0.000070
ENSG00000162511	0.000116
ENSG00000156049	0.000008
ENSG00000176953	0.000031
ENSG00000100253	0.000110
ENSG00000124507	0.000023
ENSG00000100276	0.000008
ENSG00000213983	0.000015
ENSG00000172731	0.000015
ENSG00000108878	0.000124
ENSG00000135926	0.000062
ENSG00000137101	0.000108
ENSG00000137700	0.000008
ENSG00000171224	0.000162
ENSG00000171791	0.000008
ENSG00000283632	0.000046
ENSG00000100297	0.000023
ENSG00000101997	0.000039
ENSG00000122359	0.000085
ENSG00000116857	0.000100
ENSG00000188211	0.000070
ENSG00000100302	0.000008
ENSG00000100304	0.000039
ENSG00000101210	0.000015
ENSG00000132002	0.000008
ENSG00000156508	0.000008
ENSG00000100311	0.000015
ENSG00000107949	0.000085
ENSG00000100314	0.000008
ENSG00000168175	0.000201
ENSG00000103044	0.000046
ENSG00000128271	0.000015
ENSG00000151715	0.000294
ENSG00000100324	0.000015
ENSG00000100325	0.000015
ENSG00000111215	0.000046
ENSG00000144746	0.000015
ENSG00000152944	0.000085
ENSG00000154723	0.000116
ENSG00000198681	0.000108
ENSG00000100347	0.000023
ENSG00000159685	0.000008
ENSG00000101335	0.000015
ENSG00000105755	0.000046
ENSG00000131351	0.000077
ENSG00000137288	0.000085
ENSG00000138621	0.000116
ENSG00000157884	0.000054
ENSG00000163157	0.000008
ENSG00000179010	0.000240
ENSG00000161847	0.000008
ENSG00000100364	0.000015
ENSG00000100372	0.000008
ENSG00000100373	0.000015
ENSG00000177556	0.000039
ENSG00000165383	0.000031
ENSG00000180785	0.000008
ENSG00000182552	0.000015
ENSG00000100387	0.000039
ENSG00000108094	0.000008
ENSG00000130725	0.000008
ENSG00000125046	0.000023
ENSG00000130024	0.000008
ENSG00000134897	0.000070
ENSG00000165113	0.000139
ENSG00000181444	0.000039
ENSG00000100413	0.000008
ENSG00000100417	0.000015
ENSG00000154917	0.000046
ENSG00000175582	0.000008
ENSG00000103024	0.000046
ENSG00000122643	0.000015
ENSG00000147854	0.000015
ENSG00000150045	0.000008
ENSG00000163749	0.000085
ENSG00000164054	0.000046
ENSG00000175518	0.000015
ENSG00000186654	0.000039
ENSG00000198892	0.000062
ENSG00000206026	0.000008
ENSG00000221855	0.000008
ENSG00000145016	0.000100
ENSG00000100426	0.000023
ENSG00000100439	0.000093
ENSG00000100461	0.000085
ENSG00000106123	0.000147
ENSG00000165995	0.000031
ENSG00000128298	0.000046
ENSG00000173744	0.000008
ENSG00000177084	0.000015
ENSG00000100483	0.000008
ENSG00000125753	0.000100
ENSG00000164347	0.000031
ENSG00000166167	0.000085
ENSG00000196405	0.000054
ENSG00000103184	0.000008
ENSG00000110801	0.000085
ENSG00000100522	0.000023
ENSG00000100523	0.000015
ENSG00000197721	0.000008
ENSG00000108829	0.000124
ENSG00000183019	0.000093
ENSG00000100532	0.000232
ENSG00000104341	0.000124
ENSG00000128524	0.000008
ENSG00000171159	0.000054
ENSG00000100902	0.000139
ENSG00000106012	0.000062
ENSG00000107485	0.000062
ENSG00000120937	0.000070
ENSG00000126254	0.000070
ENSG00000126259	0.000015
ENSG00000133943	0.000008
ENSG00000151882	0.000039
ENSG00000164920	0.000015
ENSG00000167994	0.000201
ENSG00000171813	0.000023
ENSG00000204576	0.000162
ENSG00000205861	0.000008
ENSG00000250486	0.000015
ENSG00000110786	0.000070
ENSG00000117335	0.000046
ENSG00000213186	0.000147
ENSG00000124678	0.000077
ENSG00000111863	0.000031
ENSG00000125903	0.000008
ENSG00000139211	0.000008
ENSG00000149547	0.000039
ENSG00000171307	0.000015
ENSG00000182154	0.000008
ENSG00000184752	0.000023
ENSG00000204568	0.000131
ENSG00000100593	0.000008
ENSG00000100605	0.000008
ENSG00000100612	0.000015
ENSG00000244242	0.000008
ENSG00000100644	0.000031
ENSG00000268009	0.000023
ENSG00000269791	0.000023
ENSG00000100650	0.000008
ENSG00000169249	0.000124
ENSG00000117410	0.000170
ENSG00000157131	0.000039
ENSG00000165349	0.000015
ENSG00000185201	0.000015
ENSG00000100678	0.000008
ENSG00000100906	0.000039
ENSG00000118412	0.000015
ENSG00000142208	0.000054
ENSG00000166166	0.000008
ENSG00000173273	0.000046
ENSG00000181218	0.000015
ENSG00000100722	0.000039
ENSG00000100726	0.000008
ENSG00000100784	0.000008
ENSG00000100802	0.000008
ENSG00000100804	0.000077
ENSG00000144395	0.000046
ENSG00000172409	0.000093
ENSG00000175324	0.000108
ENSG00000136634	0.000054
ENSG00000166266	0.000046
ENSG00000113569	0.000008
ENSG00000212122	0.000039
ENSG00000103351	0.000023
ENSG00000116132	0.000023
ENSG00000168288	0.000031
ENSG00000198901	0.000054
ENSG00000204899	0.000023
ENSG00000100884	0.000015
ENSG00000108344	0.000046
ENSG00000120925	0.000100
ENSG00000136490	0.000008
ENSG00000172748	0.000008
ENSG00000182985	0.000008
ENSG00000100908	0.000015
ENSG00000158716	0.000077
ENSG00000107566	0.000054
ENSG00000150961	0.000039
ENSG00000100938	0.000008
ENSG00000100941	0.000008
ENSG00000100949	0.000008
ENSG00000100983	0.000110
ENSG00000173281	0.000023
ENSG00000103549	0.000108
ENSG00000116741	0.000023
ENSG00000154655	0.000023
ENSG00000165682	0.000008
ENSG00000167395	0.000054
ENSG00000175137	0.000062
ENSG00000165915	0.000046
ENSG00000101040	0.000008
ENSG00000101049	0.000015
ENSG00000140650	0.000023
ENSG00000149929	0.000008
ENSG00000101082	0.000015
ENSG00000101098	0.000008
ENSG00000101132	0.000015
ENSG00000101134	0.000023
ENSG00000101144	0.000139
ENSG00000101158	0.000023
ENSG00000188986	0.000023
ENSG00000101187	0.000008
ENSG00000101189	0.000062
ENSG00000101191	0.000039
ENSG00000101193	0.000015
ENSG00000153561	0.000015
ENSG00000101194	0.000046
ENSG00000105146	0.000023
ENSG00000132300	0.000023
ENSG00000132906	0.000031
ENSG00000178096	0.000070
ENSG00000101198	0.000008
ENSG00000101200	0.000008
ENSG00000101203	0.000023
ENSG00000155926	0.000039
ENSG00000116830	0.000031
ENSG00000101220	0.000015
ENSG00000101222	0.000039
ENSG00000101224	0.000008
ENSG00000104442	0.000015
ENSG00000135318	0.000015
ENSG00000152954	0.000054
ENSG00000173660	0.000046
ENSG00000187416	0.000023
ENSG00000137310	0.000124
ENSG00000159339	0.000023
ENSG00000159387	0.000093
ENSG00000162585	0.000185
ENSG00000186393	0.000178
ENSG00000244509	0.000100
ENSG00000101265	0.000023
ENSG00000171643	0.000077
ENSG00000143355	0.000046
ENSG00000167785	0.000077
ENSG00000268940	0.000139
ENSG00000175691	0.000062
ENSG00000101290	0.000162
ENSG00000167476	0.000062
ENSG00000101292	0.000039
ENSG00000101294	0.000008
ENSG00000105997	0.000015
ENSG00000164244	0.000015
ENSG00000176986	0.000023
ENSG00000101333	0.000015
ENSG00000167740	0.000015
ENSG00000142632	0.000008
ENSG00000101361	0.000008
ENSG00000129255	0.000008
ENSG00000164106	0.000031
ENSG00000167754	0.000008
ENSG00000183034	0.000039
ENSG00000102103	0.000023
ENSG00000161914	0.000031
ENSG00000101405	0.000008
ENSG00000134690	0.000093
ENSG00000101421	0.000023
ENSG00000254505	0.000031
ENSG00000101435	0.000046
ENSG00000205869	0.000085
ENSG00000101441	0.000008
ENSG00000101442	0.000008
ENSG00000154945	0.000054
ENSG00000167378	0.000015
ENSG00000170876	0.000100
ENSG00000101464	0.000008
ENSG00000129991	0.000015
ENSG00000101473	0.000031
ENSG00000139197	0.000155
ENSG00000101474	0.000008
ENSG00000101489	0.000062
ENSG00000101544	0.000008
ENSG00000182533	0.000015
ENSG00000214511	0.000100
